"gene","padj","logpadj","lfc","tissue","direction"
"SNRPB",0.0784030246899342,1.1056671824583,0.359293773871167,"pituitary","inc.d3"
"SAP30",0.0668088366783667,1.1751660904161,0.35869200130423,"pituitary","inc.d3"
"MRP63",0.0343775542633701,1.46372502374277,0.358547995793757,"pituitary","inc.d3"
"HAUS2",0.0198290058977785,1.70269905805548,0.358496765509669,"pituitary","inc.d3"
"POLR2L",0.0784030246899342,1.1056671824583,0.357624214087078,"pituitary","inc.d3"
"LMAN1",0.081692802569328,1.08781620469302,0.356074813861945,"pituitary","inc.d3"
"LAPTM4A",0.0192084721802598,1.7165071770472,0.355268463964564,"pituitary","inc.d3"
"PRADC1",0.0642189028493935,1.19233711842888,0.354742924771857,"pituitary","inc.d3"
"DBI",0.0875134506607357,1.05792519156289,0.354734279763744,"pituitary","inc.d3"
"NOP16",0.0200662551124706,1.69753367064868,0.353479612244339,"pituitary","inc.d3"
"DCXR",0.0418168191215871,1.37864900572404,0.351950710802594,"pituitary","inc.d3"
"RPS20",0.0696082992861548,1.15733897706612,0.351678621630707,"pituitary","inc.d3"
"TTC19",0.0545913822636176,1.26287590914043,0.350556990036867,"pituitary","inc.d3"
"ASCC1",0.0301832926167885,1.52023338592213,0.349185173131838,"pituitary","inc.d3"
"PHB",0.00887732290990993,2.05171798250323,0.349027860801775,"pituitary","inc.d3"
"PSMB7",0.0343775542633701,1.46372502374277,0.348468561396904,"pituitary","inc.d3"
"HMOX2",0.00479753927057583,2.31898146163166,0.347904544857891,"pituitary","inc.d3"
"RPL13",0.0839507012244439,1.07597567193052,0.346628200816492,"pituitary","inc.d3"
"MRPL39",0.00560690312276028,2.25127694766717,0.34654894495123,"pituitary","inc.d3"
"SHFM1",0.0959666108203493,1.01787984257261,0.346218656459121,"pituitary","inc.d3"
"MAGOH2",0.0129074016729061,1.8891611746733,0.345456987219351,"pituitary","inc.d3"
"MRPS7",0.0532037829013901,1.27405748735173,0.344893025249355,"pituitary","inc.d3"
"ENO1",0.00701153263711457,2.15418704008063,0.344887383753842,"pituitary","inc.d3"
"NDUFS4",0.0656416993411783,1.18282018439921,0.344569887784774,"pituitary","inc.d3"
"MRPL33",0.0527528176536805,1.27775433870772,0.3441505262598,"pituitary","inc.d3"
"C26H6ORF125",0.0784030246899342,1.1056671824583,0.343669605139044,"pituitary","inc.d3"
"VIMP",0.0228608938715865,1.64090679249244,0.342683236295096,"pituitary","inc.d3"
"LOC100858626",0.050754286344047,1.29452727445989,0.342090870337216,"pituitary","inc.d3"
"RPL18A",0.0502963652691818,1.2984633986533,0.341729760279548,"pituitary","inc.d3"
"NME1",0.0961579576423557,1.01701476948937,0.340537987133181,"pituitary","inc.d3"
"ETFA",0.0130834107009548,1.88327902546781,0.339948542934709,"pituitary","inc.d3"
"CWC15",0.0477044076122051,1.32144149280002,0.339162142707334,"pituitary","inc.d3"
"MED30",0.0139963447650232,1.85398536829666,0.338977473295175,"pituitary","inc.d3"
"AHCY",0.0154067951650085,1.81228769138566,0.337416766635806,"pituitary","inc.d3"
"MSANTD4",0.0339814064655979,1.46875864996352,0.336613853105045,"pituitary","inc.d3"
"RPL6",0.0782769175190841,1.10636628483839,0.336488348199913,"pituitary","inc.d3"
"C14ORF2",0.0665217342629783,1.17703643697772,0.336458472779881,"pituitary","inc.d3"
"APH1A",0.0777672805172187,1.10920308783947,0.336256060090992,"pituitary","inc.d3"
"CTNNBL1",0.00701153263711457,2.15418704008063,0.335421577758895,"pituitary","inc.d3"
"MRPL48",0.0784030246899342,1.1056671824583,0.335389551617557,"pituitary","inc.d3"
"CHMP6",0.0383467569985285,1.41627135863019,0.330583683372301,"pituitary","inc.d3"
"VRK3",0.0915827830092686,1.03818616330664,0.330162490482597,"pituitary","inc.d3"
"PSMA2",0.00913978964840553,2.03906379940709,0.330028856306803,"pituitary","inc.d3"
"GAS8",0.0192084721802598,1.7165071770472,0.32971054226296,"pituitary","inc.d3"
"MRPL41",0.0706523300610374,1.15087351087183,0.32926188080563,"pituitary","inc.d3"
"HARBI1",0.0200662551124706,1.69753367064868,0.329223908066046,"pituitary","inc.d3"
"AIMP2",0.0192084721802598,1.7165071770472,0.328782484931076,"pituitary","inc.d3"
"NDUFS3",0.0384377473325464,1.41524207234875,0.328372538453281,"pituitary","inc.d3"
"PSMB2",0.00801880335648921,2.09589043650993,0.328076615535059,"pituitary","inc.d3"
"DIABLO",0.052098994324568,1.28317065987718,0.326510421424991,"pituitary","inc.d3"
"SAP18",0.0851561733140146,1.06978386280379,0.3254709504223,"pituitary","inc.d3"
"IAH1",0.0910495723641103,1.04072208963121,0.325142684472605,"pituitary","inc.d3"
"MRPS5",0.0390061613112389,1.40886678753432,0.322872093831488,"pituitary","inc.d3"
"ADH5",0.00959564271171307,2.01792593111065,0.322861760522589,"pituitary","inc.d3"
"AURKAIP1",0.0172265200402347,1.76380244628766,0.322611982631613,"pituitary","inc.d3"
"ACPL2",0.0784030246899342,1.1056671824583,0.320278033979247,"pituitary","inc.d3"
"AGTRAP",0.015983434955952,1.79632988196154,0.320237030966422,"pituitary","inc.d3"
"LOC421792",0.0775508777211178,1.11041328247603,0.317269634099385,"pituitary","inc.d3"
"MAP2K1",0.0172386322235119,1.76349719566597,0.314720707537656,"pituitary","inc.d3"
"SSR1",0.064489610619777,1.19051024527064,0.313816712780798,"pituitary","inc.d3"
"NME7",0.0450747191803314,1.34606697029191,0.313353880648406,"pituitary","inc.d3"
"OSER1",0.0726277338842221,1.13889750639528,0.312866827408943,"pituitary","inc.d3"
"ALG2",0.052098994324568,1.28317065987718,0.312802232509019,"pituitary","inc.d3"
"RPL14",0.0468882602109025,1.32893588146082,0.310805977446547,"pituitary","inc.d3"
"SEC13",0.0170358780368954,1.7686354777843,0.31079317939976,"pituitary","inc.d3"
"EXOSC1",0.0979343476890855,1.00906496503373,0.310402275009563,"pituitary","inc.d3"
"VAMP3",0.0889981848291425,1.05061885095875,0.30838432053351,"pituitary","inc.d3"
"RGN",0.0704457268008078,1.15214534582098,0.306998621976896,"pituitary","inc.d3"
"PGK1",0.0706523300610374,1.15087351087183,0.306981537356171,"pituitary","inc.d3"
"MPC2",0.0637604093555455,1.19544890333899,0.306591105246781,"pituitary","inc.d3"
"PSMA3",0.00887732290990993,2.05171798250323,0.305560078148014,"pituitary","inc.d3"
"SLC33A1",0.0338157199459877,1.47088136189112,0.30523224800025,"pituitary","inc.d3"
"MDH1",0.0123371414677181,1.90878545526286,0.304475331265625,"pituitary","inc.d3"
"SMS",0.0715985532505786,1.14509575313402,0.302278046610209,"pituitary","inc.d3"
"PSMA1",0.0390835852010167,1.40800560458476,0.301306898066666,"pituitary","inc.d3"
"EFHC2",0.094662522234393,1.02382192815996,0.300305322988116,"pituitary","inc.d3"
"C1H11ORF73",0.0259962727202466,1.58508891560876,0.298952797203213,"pituitary","inc.d3"
"PSMC1",0.00286393200464982,2.54303729724265,0.297899063977642,"pituitary","inc.d3"
"CYB5B",0.0211501332438495,1.67468689226595,0.297774127678878,"pituitary","inc.d3"
"IMP3",0.0712782945135253,1.14704270027626,0.297713479676604,"pituitary","inc.d3"
"RPL23A",0.0876559821895137,1.05721843960167,0.297384386543668,"pituitary","inc.d3"
"GLOD4",0.0539557416856217,1.26796233319237,0.296483514382923,"pituitary","inc.d3"
"NDUFA4",0.0594845509877753,1.22559581228745,0.295811647631816,"pituitary","inc.d3"
"ZMAT2",0.0174308044730312,1.75868256870551,0.295570972910816,"pituitary","inc.d3"
"TOMM22",0.0142370815014341,1.84657902879794,0.295533575346065,"pituitary","inc.d3"
"ACOT8",0.0865535160180921,1.06271528531325,0.294931197131119,"pituitary","inc.d3"
"SURF6",0.0678340939188101,1.16855197163178,0.29422934033143,"pituitary","inc.d3"
"COX5A",0.0946952173233336,1.02367195492003,0.294142518002645,"pituitary","inc.d3"
"UMPS",0.0200585809631043,1.69769979423146,0.293517714212148,"pituitary","inc.d3"
"DYNLT1",0.0777111731583745,1.10951653471037,0.293510914308138,"pituitary","inc.d3"
"ARF4",0.0202385699703529,1.69382017740168,0.293152297132181,"pituitary","inc.d3"
"PSMG3",0.097931535972,1.00907743390469,0.291457589023926,"pituitary","inc.d3"
"CTC-487M23.8",0.0875134506607357,1.05792519156289,0.291171041410204,"pituitary","inc.d3"
"MDH2",0.0437749483461813,1.35877435770555,0.290818113316748,"pituitary","inc.d3"
"OXSM",0.087833954735196,1.05633756264231,0.29074704009413,"pituitary","inc.d3"
"TXNL4B",0.0678813605286956,1.16824946181424,0.28927813759014,"pituitary","inc.d3"
"NUP37",0.0435567881615087,1.36094415222115,0.28926278886505,"pituitary","inc.d3"
"TMED10",0.0568402239737895,1.24534421944286,0.289219525220282,"pituitary","inc.d3"
"MRPS15",0.0720613865191028,1.14229738595752,0.289103875867784,"pituitary","inc.d3"
"WBSCR22",0.0453550303674488,1.34337453793864,0.288664883099699,"pituitary","inc.d3"
"RPL3",0.0947023577517701,1.02363920847469,0.287964279557957,"pituitary","inc.d3"
"MRPL44",0.0318264202734029,1.4972122065859,0.287319818590979,"pituitary","inc.d3"
"MANBA",0.0876559821895137,1.05721843960167,0.28675354235394,"pituitary","inc.d3"
"NUTF2",0.0920630666700309,1.03591456261943,0.286249735411501,"pituitary","inc.d3"
"PGD",0.00886172830335976,2.05248156937555,0.285648157215171,"pituitary","inc.d3"
"MRPS17",0.098514605791414,1.00649937615854,0.283880010038433,"pituitary","inc.d3"
"PJA2",0.043184243581337,1.36467468313648,0.283617358829512,"pituitary","inc.d3"
"SUPV3L1",0.0435567881615087,1.36094415222115,0.282295266176864,"pituitary","inc.d3"
"CCDC124",0.0995915532940536,1.00177749403957,0.280004578496735,"pituitary","inc.d3"
"EIF2S2",0.0637604093555455,1.19544890333899,0.279975641079226,"pituitary","inc.d3"
"MRPS33",0.0843735492751977,1.07379368138691,0.279814345296397,"pituitary","inc.d3"
"DDX28",0.0570680713780822,1.24360680423411,0.277421331920722,"pituitary","inc.d3"
"CHCHD3",0.00976160423241421,2.01047880405123,0.276310304738566,"pituitary","inc.d3"
"C7ORF73",0.0755047726108413,1.12202559601262,0.275860873752687,"pituitary","inc.d3"
"RHOA",0.0376663369604509,1.42404661274642,0.274669212001334,"pituitary","inc.d3"
"AARS2",0.0803052167921075,1.09525624114182,0.274658065854548,"pituitary","inc.d3"
"ARF1",0.0152187525488411,1.8176209443695,0.273630562512562,"pituitary","inc.d3"
"ATP5C1",0.0140333239390065,1.85283944961362,0.27237734825825,"pituitary","inc.d3"
"CLUAP1",0.0173928884034795,1.75962828955982,0.27206752105586,"pituitary","inc.d3"
"POLR3F",0.0859273649442868,1.06586850611399,0.271805155730443,"pituitary","inc.d3"
"ZNF622",0.0332865461503104,1.47773126539242,0.270865893759367,"pituitary","inc.d3"
"BUD31",0.0993316827285882,1.00291220729933,0.270165243854079,"pituitary","inc.d3"
"SLC25A17",0.081692802569328,1.08781620469302,0.269618872719746,"pituitary","inc.d3"
"RPL4",0.0677310085056725,1.16921245775865,0.269613722965429,"pituitary","inc.d3"
"BZW1",0.0141396183306865,1.84956231324873,0.269441755972152,"pituitary","inc.d3"
"HN1",0.0545913822636176,1.26287590914043,0.268434240908105,"pituitary","inc.d3"
"POMP",0.0594084651927429,1.22615166739999,0.268365327621782,"pituitary","inc.d3"
"PRPSAP1",0.0502963652691818,1.2984633986533,0.267677026882977,"pituitary","inc.d3"
"EIF4E2",0.0343775542633701,1.46372502374277,0.267511072954518,"pituitary","inc.d3"
"PDCL3",0.00801880335648921,2.09589043650993,0.267415273332447,"pituitary","inc.d3"
"PTGES2",0.0440580824752454,1.35597440842315,0.266699543191427,"pituitary","inc.d3"
"ING4",0.0117781652028835,1.928922358473,0.266269529289785,"pituitary","inc.d3"
"MRPL13",0.084325912998192,1.07403894799906,0.26478190945931,"pituitary","inc.d3"
"MLST8",0.0979343476890855,1.00906496503373,0.264562921551267,"pituitary","inc.d3"
"ATG12",0.0854348500569725,1.06836493844342,0.264313658261535,"pituitary","inc.d3"
"PWWP2B",0.0643634448009054,1.19136072004242,0.263895390730601,"pituitary","inc.d3"
"YIPF1",0.0126115770100786,1.89923060383512,0.262060281378487,"pituitary","inc.d3"
"LZTFL1",0.0745016206289964,1.12783427996882,0.260828667613206,"pituitary","inc.d3"
"SNRPD3",0.0777111731583745,1.10951653471037,0.260350115852669,"pituitary","inc.d3"
"DKC1",0.0387829213835387,1.41135948012157,0.260268833737717,"pituitary","inc.d3"
"RPL7L1",0.0427137652589021,1.3694321434154,0.260256394601404,"pituitary","inc.d3"
"EDEM2",0.0407380377691999,1.38999989351288,0.259963898372434,"pituitary","inc.d3"
"PSMA6",0.0502963652691818,1.2984633986533,0.259313815637922,"pituitary","inc.d3"
"RFC2",0.0770885572349775,1.11301008237082,0.259279416935159,"pituitary","inc.d3"
"PSMC6",0.0200585809631043,1.69769979423146,0.258652289669551,"pituitary","inc.d3"
"PGM2",0.0657564012315756,1.18206196323011,0.257801094361882,"pituitary","inc.d3"
"YBX1",0.0839507012244439,1.07597567193052,0.255913275407346,"pituitary","inc.d3"
"POLR1E",0.0488645085584661,1.31100646467062,0.255769470910494,"pituitary","inc.d3"
"SAMM50",0.0200662551124706,1.69753367064868,0.255019138858942,"pituitary","inc.d3"
"TUSC3",0.0594845509877753,1.22559581228745,0.254904582750435,"pituitary","inc.d3"
"ATP6V1G1",0.0960704478633176,1.01741018469009,0.254455497608458,"pituitary","inc.d3"
"NACA",0.0995915532940536,1.00177749403957,0.253612467911276,"pituitary","inc.d3"
"RPS6",0.0785537251941994,1.10483321491524,0.25302547961977,"pituitary","inc.d3"
"PPP1R7",0.0968238173388501,1.01401779902918,0.252972047887165,"pituitary","inc.d3"
"CHMP3",0.065959052661634,1.18072559054692,0.252259420631715,"pituitary","inc.d3"
"BNIP1",0.0743314963910104,1.12882712418861,0.251158026098611,"pituitary","inc.d3"
"SEC61A2",0.0592366064270564,1.22740982949281,0.250554931864627,"pituitary","inc.d3"
"ATP5J2",0.0994275274571895,1.00249336039469,0.249000228487903,"pituitary","inc.d3"
"ME1",0.0318264202734029,1.4972122065859,0.246278545664816,"pituitary","inc.d3"
"SNX3",0.0696082992861548,1.15733897706612,0.246243673188021,"pituitary","inc.d3"
"RNF113A",0.0895465479334799,1.04795115177294,0.245921710716105,"pituitary","inc.d3"
"PPA1",0.0897401651244249,1.04701313568816,0.244953680596162,"pituitary","inc.d3"
"LOC422214",0.0609749434105424,1.21484859407287,0.244805748954359,"pituitary","inc.d3"
"PDHA1",0.0259962727202466,1.58508891560876,0.243914692287872,"pituitary","inc.d3"
"POLR3B",0.0806339664232151,1.09348197652277,0.243588005919878,"pituitary","inc.d3"
"PEX10",0.0339930972875408,1.46860926278955,0.240686119684916,"pituitary","inc.d3"
"EDC3",0.0597005615126424,1.22402158410187,0.239511441114087,"pituitary","inc.d3"
"LOC101750469",0.0692337155730639,1.15968236043568,0.239424644522179,"pituitary","inc.d3"
"CLDND1",0.0467564936292742,1.33015806497288,0.235722587471457,"pituitary","inc.d3"
"FCF1",0.0527138813533769,1.27807500525545,0.233731429921961,"pituitary","inc.d3"
"TIMM17A",0.092558912720979,1.03358175563423,0.232845995591869,"pituitary","inc.d3"
"YIPF5",0.0280782781308711,1.55162952835098,0.231654449129741,"pituitary","inc.d3"
"ERGIC3",0.0684058546695259,1.16490672661532,0.230655344627535,"pituitary","inc.d3"
"DNAJC8",0.0568137439906939,1.24554659004115,0.229299615259823,"pituitary","inc.d3"
"GLRX3",0.0819383182690755,1.08651295390442,0.229149343756655,"pituitary","inc.d3"
"CWC25",0.0850383631435715,1.07038510789864,0.228384816358739,"pituitary","inc.d3"
"YWHAQ",0.0882950517704377,1.05406363446331,0.228384480911995,"pituitary","inc.d3"
"EIF3D",0.0387829213835387,1.41135948012157,0.227897987434772,"pituitary","inc.d3"
"CCDC25",0.0651216320033404,1.18627472419435,0.227360438532019,"pituitary","inc.d3"
"SPG21",0.0564965492787238,1.24797807740136,0.226940475480763,"pituitary","inc.d3"
"PDCD5",0.0978908794205991,1.00925776991112,0.223670428180221,"pituitary","inc.d3"
"CEPT1",0.052098994324568,1.28317065987718,0.223544235277975,"pituitary","inc.d3"
"PSMC2",0.0384377473325464,1.41524207234875,0.223468297262205,"pituitary","inc.d3"
"CYP20A1",0.0637604093555455,1.19544890333899,0.223017829893906,"pituitary","inc.d3"
"HDAC8",0.0570680713780822,1.24360680423411,0.22281259349139,"pituitary","inc.d3"
"ASB13",0.0602634770616323,1.21994581416423,0.222246056047568,"pituitary","inc.d3"
"PSMA4",0.0875134506607357,1.05792519156289,0.2218683530855,"pituitary","inc.d3"
"EMC2",0.0789463121128204,1.10266815275462,0.220754054294757,"pituitary","inc.d3"
"NDFIP1",0.0432388152440904,1.36412621434877,0.219957679410432,"pituitary","inc.d3"
"CCT8",0.0784030246899342,1.1056671824583,0.217477585713243,"pituitary","inc.d3"
"CLNS1A",0.0337567994028007,1.47163873703441,0.216472467697005,"pituitary","inc.d3"
"RP11-234B24.6",0.0369910148572906,1.43190375354875,0.21509743863469,"pituitary","inc.d3"
"HSBP1",0.0920630666700309,1.03591456261943,0.213223973703015,"pituitary","inc.d3"
"RNF103",0.0709425123871987,1.14909343530902,0.212787692283153,"pituitary","inc.d3"
"CFAP20",0.0829192173757464,1.08134480560132,0.209550444693,"pituitary","inc.d3"
"VPS35",0.00542031970993224,2.26597509645711,0.207533116941635,"pituitary","inc.d3"
"TBCK",0.0806339664232151,1.09348197652277,0.207341477525923,"pituitary","inc.d3"
"BUB3",0.0920630666700309,1.03591456261943,0.206614252463071,"pituitary","inc.d3"
"UFD1L",0.0447093895879558,1.34960125946304,0.20548414867454,"pituitary","inc.d3"
"MPST",0.0857654674733619,1.06668754087631,0.200951809878888,"pituitary","inc.d3"
"LPCAT3",0.0777111731583745,1.10951653471037,0.19833645136321,"pituitary","inc.d3"
"ADRM1",0.0865535160180921,1.06271528531325,0.19714454171736,"pituitary","inc.d3"
"RBM25",0.0515398430627688,1.28785690819639,0.194711048636529,"pituitary","inc.d3"
"PSMC3",0.0993316827285882,1.00291220729933,0.193232631298506,"pituitary","inc.d3"
"FKBP4",0.097931535972,1.00907743390469,0.192218453899937,"pituitary","inc.d3"
"LOC107051991",0.072013990957243,1.14258312016257,0.187168485084144,"pituitary","inc.d3"
"IP6K2",0.0701828992179351,1.15376869527786,0.184004546935391,"pituitary","inc.d3"
"NUP93",0.0876559821895137,1.05721843960167,0.177721356348885,"pituitary","inc.d3"
"CCT6A",0.0993316827285882,1.00291220729933,0.177589332318967,"pituitary","inc.d3"
"MRPL3",0.0684058546695259,1.16490672661532,0.174615405463191,"pituitary","inc.d3"
"RER1",0.0968238173388501,1.01401779902918,0.166895759162975,"pituitary","inc.d3"
"EIF4A3",0.0704457268008078,1.15214534582098,0.163809824129454,"pituitary","inc.d3"
"PHB2",0.0859273649442868,1.06586850611399,0.157271291887532,"pituitary","inc.d3"
"GMCL1",0.0477024193988707,1.3214595936028,0.149353128173684,"pituitary","inc.d3"
"SMARCB1",0.0830925946666756,1.08043767944942,0.149212818280533,"pituitary","inc.d3"
"DDX42",0.0527528176536805,1.27775433870772,-0.11487257814335,"pituitary","lay"
"KDM4C",0.0896066314719323,1.04765984853994,-0.117562370471847,"pituitary","lay"
"CAPRIN1",0.0594084651927429,1.22615166739999,-0.12271038880479,"pituitary","lay"
"USP7",0.0979343476890855,1.00906496503373,-0.129685594344161,"pituitary","lay"
"YTHDF3",0.0859685505743004,1.06566039538446,-0.138998336268531,"pituitary","lay"
"RNF10",0.0387829213835387,1.41135948012157,-0.141241349219084,"pituitary","lay"
"PSMD11",0.0876559821895137,1.05721843960167,-0.143358633950116,"pituitary","lay"
"FDX1",0.0665217342629783,1.17703643697772,-0.145779544435087,"pituitary","lay"
"WDR26",0.0951279899504309,1.02169167977652,-0.148958723095474,"pituitary","lay"
"ELAVL1",0.0782769175190841,1.10636628483839,-0.149534086083505,"pituitary","lay"
"MAU2",0.0895465479334799,1.04795115177294,-0.150009451211652,"pituitary","lay"
"ZC3H7B",0.0765407475994404,1.11610730018931,-0.151888243784403,"pituitary","lay"
"EIF4ENIF1",0.0784030246899342,1.1056671824583,-0.159329295633863,"pituitary","lay"
"CYLD",0.0750014379286029,1.12493041022868,-0.159336326415342,"pituitary","lay"
"NLK",0.099504557881125,1.00215702561321,-0.161045525838752,"pituitary","lay"
"KIAA0430",0.0438087306037743,1.35843933070138,-0.161120096021636,"pituitary","lay"
"RBSN",0.0690004046055256,1.1611483626333,-0.161974671981568,"pituitary","lay"
"LRRC8C",0.0876559821895137,1.05721843960167,-0.164082790560832,"pituitary","lay"
"UBXN6",0.0784030246899342,1.1056671824583,-0.165224102631778,"pituitary","lay"
"MFSD6",0.0918994902296959,1.03668689765681,-0.165705376596369,"pituitary","lay"
"MBNL1",0.072013990957243,1.14258312016257,-0.168354461551445,"pituitary","lay"
"FAM13B",0.0570889287544311,1.24344810623844,-0.170047684854329,"pituitary","lay"
"LARP4B",0.0644117896179689,1.19103463423314,-0.170491488057396,"pituitary","lay"
"CRY2",0.0784030246899342,1.1056671824583,-0.171915763799728,"pituitary","lay"
"ZXDC",0.0456389937530331,1.34066393945809,-0.172847138143192,"pituitary","lay"
"GNA12",0.0865535160180921,1.06271528531325,-0.173002131894385,"pituitary","lay"
"ANKIB1",0.0540148745151374,1.26748662850475,-0.176118275572478,"pituitary","lay"
"WDR82",0.0314913563990684,1.50180863298225,-0.177075994383928,"pituitary","lay"
"SCAF4",0.0488521145538844,1.31111663318966,-0.17721894976889,"pituitary","lay"
"HIPK1",0.0275657173398893,1.55963070143605,-0.178519517219833,"pituitary","lay"
"SMTNL2",0.0122426351369761,1.91212509344255,-0.181969133154714,"pituitary","lay"
"FAM177A1",0.0653922289192367,1.18447385929074,-0.183030170073105,"pituitary","lay"
"EXOC8",0.0704457268008078,1.15214534582098,-0.183101947775568,"pituitary","lay"
"TRAPPC8",0.0785537251941994,1.10483321491524,-0.18434807455938,"pituitary","lay"
"RRAGC",0.0318264202734029,1.4972122065859,-0.184938779761405,"pituitary","lay"
"ZNF568",0.0839507012244439,1.07597567193052,-0.186135400645211,"pituitary","lay"
"WHSC1",0.0597005615126424,1.22402158410187,-0.188386986131986,"pituitary","lay"
"FBXL17",0.0920630666700309,1.03591456261943,-0.189084107260903,"pituitary","lay"
"TRPC4AP",0.0195842363877587,1.70809335743488,-0.191372414946699,"pituitary","lay"
"HDAC9",0.0432388152440904,1.36412621434877,-0.192419884471164,"pituitary","lay"
"KDM8",0.0997619747258953,1.00103496285678,-0.193896232952818,"pituitary","lay"
"KIF13A",0.0790469569278204,1.10211484445276,-0.19426161638881,"pituitary","lay"
"LOC101751641",0.0678813605286956,1.16824946181424,-0.194369461916865,"pituitary","lay"
"ZBTB43",0.0704457268008078,1.15214534582098,-0.19524140058597,"pituitary","lay"
"BPTF",0.0570680713780822,1.24360680423411,-0.195499138725156,"pituitary","lay"
"TSC22D2",0.087833954735196,1.05633756264231,-0.196761036216584,"pituitary","lay"
"ZBTB33",0.01415867068186,1.84897751943109,-0.199043067267264,"pituitary","lay"
"ARHGEF18",0.0782037512736492,1.1067724142244,-0.201110329409231,"pituitary","lay"
"SMEK2",0.00365199398961194,2.43746994589144,-0.201263211411174,"pituitary","lay"
"GNA13",0.0339973308410247,1.46855517844357,-0.201947529388435,"pituitary","lay"
"XPO1",0.0865535160180921,1.06271528531325,-0.203174890167617,"pituitary","lay"
"MBD5",0.0744036716513984,1.12840563248373,-0.203446588219766,"pituitary","lay"
"PRDM2",0.052098994324568,1.28317065987718,-0.203472544145973,"pituitary","lay"
"TRIM37",0.0608444068320438,1.21577933844663,-0.20546443522727,"pituitary","lay"
"SRPK1",0.0288650215741047,1.5396281135677,-0.20585315602219,"pituitary","lay"
"ANKHD1",0.0545160276722946,1.26347579669014,-0.206670957446156,"pituitary","lay"
"MIER1",0.0594845509877753,1.22559581228745,-0.207295040045488,"pituitary","lay"
"ZDHHC8",0.0445278540219741,1.35136823477834,-0.208258890308526,"pituitary","lay"
"MED13",0.0477024193988707,1.3214595936028,-0.208468691142037,"pituitary","lay"
"LOC101748741",0.0411710423646241,1.38540813743599,-0.208476757286608,"pituitary","lay"
"TAF5",0.0390061613112389,1.40886678753432,-0.208531346357885,"pituitary","lay"
"ZNF706",0.0389723041113111,1.40924391719302,-0.209245114011891,"pituitary","lay"
"ZBTB6",0.0865535160180921,1.06271528531325,-0.209391075966071,"pituitary","lay"
"LONP2",0.0795640482295804,1.09928312802321,-0.210271214963426,"pituitary","lay"
"FAM168B",0.0556107413847084,1.25484131500867,-0.210280388386718,"pituitary","lay"
"UBXN7",0.0389723041113111,1.40924391719302,-0.210319809735663,"pituitary","lay"
"ARFGEF2",0.0453328886369333,1.34358660657312,-0.210412537302694,"pituitary","lay"
"AVL9",0.0527528176536805,1.27775433870772,-0.211769528185637,"pituitary","lay"
"DTNA",0.0570680713780822,1.24360680423411,-0.21267712058256,"pituitary","lay"
"PPP1R8",0.0200585809631043,1.69769979423146,-0.216057848816114,"pituitary","lay"
"RNF169",0.0526340928312942,1.27873285789578,-0.216690467706731,"pituitary","lay"
